INFO autoreload 677 Watching for file changes with StatReloader
INFO autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\visual\views.py changed, reloading.
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
ERROR log 241 Internal Server Error: /home_page/
Traceback (most recent call last):
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\views\decorators\clickjacking.py", line 55, in wrapped_view
    resp = view_func(*args, **kwargs)
  File "B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py", line 76, in home_page
    last_phone_info = cache_handler('last_phone_info', get_last_phone_info, 60)
  File "B:\02_Important\Python\0a_project\zol_phone\utils\cacher.py", line 22, in cache_handler
    cache_data = func(*args, **kwargs)
  File "B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py", line 58, in get_last_phone_info
    'price'      : phone.price,
AttributeError: 'Phone_spu' object has no attribute 'price'
ERROR basehttp 187 "GET /home_page/ HTTP/1.1" 500 88703
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO autoreload 677 Watching for file changes with StatReloader
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21063
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
WARNING log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21063
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
WARNING log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21063
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
WARNING log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21123
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
WARNING log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 19753
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
WARNING log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
WARNING basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 20253
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
WARNING log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO autoreload 677 Watching for file changes with StatReloader
INFO autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO autoreload 677 Watching for file changes with StatReloader
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21260
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21110
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 20890
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21100
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /home_page/ HTTP/1.1" 200 21100
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
